-0.39516678	0.36790693	-0.39584398	0.44960684	0.41631183	0.4755367	0.43598083	0.38672975	0.40369436	-0.46290424	0.44891688	0.3881403	-0.48684728	-0.44078043	-0.41507465	0.4054
0.30674428	-0.28666207	0.24342246	-0.23053189	-0.25396645	-0.28010693	-0.27805504	-0.24652046	-0.21629895	0.25181866	-0.27056515	-0.26780102	0.3015807	0.22952655	0.24691623	-0.28163993
0.15379238	-0.17351961	0.08286524	-0.11403211	-0.11122529	-0.11198593	-0.07606823	-0.1517173	-0.07390079	0.110818796	-0.14404586	-0.15049668	0.09218213	0.15579253	0.1449954	-0.10223565
-0.07347509	-0.06384524	-0.06443512	0.12297747	0.0364611	0.11492816	0.043106657	0.08586218	0.06222346	-0.081106186	0.12631534	0.10289295	-0.11946899	-0.08852895	-0.118191466	0.043913368
0.28190953	-0.3294177	0.21271203	-0.2528676	-0.24927782	-0.21564601	-0.2834764	-0.26410592	-0.2115997	0.24326132	-0.23703605	-0.26233366	0.21293621	0.23190217	0.22657026	-0.2474103
-0.11766269	-0.008078516	-0.12813275	0.2113827	0.15308994	0.10859646	0.15613957	0.14075668	0.15295602	-0.09792713	0.12340084	0.19479886	-0.15579702	-0.100730315	-0.1714365	0.050898507
0.6660187	-0.6884902	0.6937291	-0.6363728	-0.64120275	-0.7192507	-0.65030813	-0.69923985	-0.6580847	0.6751897	-0.6882413	-0.6315107	0.6935471	0.6618515	0.7187822	-0.64756316
-0.19187443	0.19673686	-0.1858919	0.16365108	0.12513407	0.19057317	0.14549382	0.17795515	0.17585692	-0.19630502	0.11697099	0.09776159	-0.13786092	-0.12901294	-0.17966273	0.12512627
1.1455368	-1.1632739	1.16521	-1.112411	-1.1863427	-1.1715227	-1.1931016	-1.121411	-1.1367149	1.133745	-1.1427493	-1.1363113	1.2070161	1.1692252	1.1315567	-1.1443208
-0.15801038	0.10190117	-0.17948146	0.2252021	0.16354884	0.14533915	0.22388412	0.20047987	0.14732412	-0.1641774	0.160672	0.1608922	-0.22134033	-0.17587811	-0.14776784	0.12258864
0.5883872	-0.6095272	0.5461181	-0.49476725	-0.5654438	-0.5442644	-0.559477	-0.558152	-0.5754347	0.54990023	-0.49925303	-0.55935115	0.53063935	0.5424195	0.55874056	-0.5593314
0.02076463	-0.023465062	0.06396908	-0.019461585	-0.050750967	-0.022222668	-0.07582172	-0.036647514	-0.07470625	0.078688	-0.008092456	-0.019197593	0.0013139495	-0.009043054	-0.011587062	-0.08016203
-0.114979774	0.10727066	-0.13906808	0.16444765	0.08709636	0.15370758	0.1416822	0.15953994	0.15656328	-0.16020514	0.13453843	0.1412468	-0.18056916	-0.15807183	-0.14882301	0.14925309
0.09221917	-0.17111336	0.05736127	0.020026343	-0.07200756	-0.09663457	-0.09989178	-0.024872521	-0.07336115	0.06296559	-0.06933877	-0.016549578	0.021286255	0.011772542	-0.0022803892	-0.11879087
0.07087105	-0.20059681	0.015474334	0.050460353	-0.04226571	-0.024733521	-0.025426662	-0.004228423	0.0033473393	0.056080118	0.004511527	-0.052303046	0.020248318	0.05192257	-0.019450717	-0.044074308
0.85225576	-0.8705238	0.8935594	-0.81322896	-0.87471867	-0.9359647	-0.88947743	-0.83843195	-0.8524106	0.89851743	-0.8408916	-0.90065265	0.93376523	0.9051739	0.859921	-0.8833694
0.26660633	-0.28469658	0.2918754	-0.2497538	-0.2943722	-0.32656494	-0.32957727	-0.31668258	-0.2892402	0.26893985	-0.2709905	-0.3249393	0.3285195	0.26192933	0.26452646	-0.30503127
0.059754293	0.13663813	0.0828914	-0.24060296	-0.061413277	-0.04658752	-0.08873475	-0.1307153	-0.11907751	0.069006994	-0.22042403	-0.13661543	0.03489142	0.051913533	0.15809815	0.02011874
0.44382307	-0.24863784	0.51718277	-0.46520025	-0.44462946	-0.44935918	-0.4495986	-0.46096832	-0.47064662	0.46521813	-0.4970137	-0.48672223	0.44444618	0.44384167	0.49814984	-0.39387792
0.016213436	-0.086184576	0.09668593	-0.047202267	-0.09802172	-0.068426296	-0.049823415	-0.088292845	-0.048888404	0.08915707	-0.08330028	-0.08637621	0.06362592	0.07138676	0.10236565	-0.097717114
-0.7422411	0.7625845	-0.7619853	0.76600873	0.80948675	0.81566536	0.82930744	0.8223907	0.8356514	-0.82047814	0.80873996	0.7862693	-0.8123444	-0.7899964	-0.83053434	0.7979979
0.21255626	-0.20142415	0.14920922	-0.21673739	-0.19451787	-0.15526424	-0.19536625	-0.1565875	-0.18425529	0.2283565	-0.15943277	-0.19450389	0.24026118	0.17345472	0.18873417	-0.14322205
-0.0644341	0.0815945	-0.06759718	0.06122708	0.050144378	0.053655293	0.016986419	0.044381615	-0.000846428	-0.04245764	0.07051665	0.058032744	-0.07445641	-0.081091814	-0.05106541	0.08073523
0.0076997564	-0.1296645	0.052798122	0.0038651268	-0.02036622	-0.016985217	-0.07412969	-0.07159937	-0.054399054	0.0446745	0.0019042881	0.022455225	0.045411136	-0.0076242243	0.033539865	-0.05017955
0.54055035	-0.6168252	0.57053375	-0.5773717	-0.5532054	-0.60834485	-0.56862104	-0.61159533	-0.5540464	0.57596457	-0.6007141	-0.51810014	0.5976255	0.54312325	0.60827565	-0.60062134
-0.43032968	0.40496543	-0.40099636	0.39578232	0.36796886	0.43625706	0.4441889	0.39960575	0.43743157	-0.40367022	0.42143697	0.38655612	-0.42595053	-0.35062572	-0.44892716	0.43349317
-0.39252418	0.36002222	-0.48747364	0.47612825	0.40187284	0.3997778	0.48517752	0.42835754	0.42112905	-0.44859672	0.44393978	0.46128616	-0.44354263	-0.47168815	-0.47138476	0.4052962
0.7343817	-0.69412404	0.6598304	-0.6108881	-0.7557695	-0.67283005	-0.7389216	-0.679763	-0.71727127	0.7452667	-0.6341337	-0.69754755	0.68315524	0.70646954	0.674062	-0.7080654
-0.16504863	0.198044	-0.20535733	0.24343212	0.2035144	0.20580254	0.2405499	0.15929087	0.1617412	-0.19928746	0.22692348	0.16668387	-0.17216322	-0.2352663	-0.25231966	0.19190627
-0.2848078	0.26468825	-0.36432192	0.30248588	0.28383252	0.29724538	0.33956313	0.3655011	0.32644337	-0.3428534	0.28449383	0.28851545	-0.35460028	-0.32074112	-0.27303144	0.27327725
0.30515054	-0.25907513	0.2793787	-0.24086319	-0.30026418	-0.29633233	-0.31797957	-0.23820554	-0.26147473	0.27370828	-0.22012076	-0.22362693	0.29656506	0.28454545	0.22362547	-0.2481612
0.40288484	-0.44583213	0.45035386	-0.43057922	-0.3901258	-0.45941648	-0.45920286	-0.4388985	-0.40103793	0.41909498	-0.46360764	-0.46804222	0.4085629	0.4258047	0.42960444	-0.45801973
-0.06527137	-0.0070752623	-0.08944425	0.15309389	0.02475093	0.12181672	0.07970799	0.091018446	0.092436954	-0.100887276	0.12602183	0.052612323	-0.10453658	-0.07810102	-0.1561901	0.052940167
-0.023796802	-0.04653253	-0.022120584	0.0635797	-0.011170793	0.0072144154	-0.012997087	-0.016664026	-0.00059555453	-0.013769286	-0.027833948	-0.014482764	0.03405597	0.054042935	0.028221762	0.016970718
-0.33107963	0.16057669	-0.32574746	0.31519055	0.3028865	0.27268448	0.3563913	0.30051193	0.32217836	-0.26581264	0.31936097	0.31775802	-0.31551313	-0.3268448	-0.27230096	0.22555013
0.11315492	-0.09847564	0.06788218	-0.12040271	-0.08423083	-0.13015802	-0.09760324	-0.07434923	-0.11610725	0.10347431	-0.067795075	-0.04803274	0.1374593	0.05772544	0.09412065	-0.12511355
0.16012137	-0.26938593	0.18439233	-0.101641156	-0.1334219	-0.16756856	-0.16168338	-0.099445365	-0.12671402	0.17392054	-0.1430325	-0.13420556	0.1161489	0.13447456	0.112826236	-0.14366642
-0.8913037	0.75463146	-0.9351147	0.9405588	0.81423384	0.8994747	0.9653754	0.88587934	0.9402907	-0.83374196	0.94059503	0.9069369	-0.940116	-0.87079287	-0.9156262	0.8565624
0.108021915	-0.16539091	0.043779865	-0.065715775	-0.117029145	-0.13018765	-0.10814287	-0.1222812	-0.08320272	0.15100369	-0.0711876	-0.10128739	0.074833065	0.06943811	0.08131225	-0.1316102
0.26421016	-0.2968649	0.31720006	-0.2869986	-0.27643394	-0.31215987	-0.35672903	-0.33351573	-0.36118844	0.34276468	-0.29035968	-0.30774805	0.27503282	0.35403576	0.323488	-0.2979394
0.7989218	-0.7752024	0.871601	-0.79424626	-0.8495152	-0.913331	-0.85702354	-0.8127409	-0.8654503	0.8824893	-0.838669	-0.7959177	0.9094291	0.86183506	0.8017337	-0.8097539
-0.5372204	-0.31414977	-0.74127865	0.6507485	0.5066186	0.69238025	0.77942395	0.64627683	0.7224557	-0.51308215	0.64530456	0.70268255	-0.7810411	-0.70600736	-0.70140004	0.28882146
0.045438338	-0.12262552	0.058470435	-0.008143545	-0.0025930628	-0.015398313	-0.050406653	0.01618941	-0.032948818	0.020351546	-0.05365192	0.019779066	-0.009473951	-0.008867865	0.062666945	-0.07446858
-0.50672346	0.44134763	-0.5444738	0.5633849	0.5016216	0.53508365	0.51301926	0.48345324	0.55155724	-0.51221675	0.5766853	0.5719579	-0.56700695	-0.51604265	-0.5476027	0.4585997
-0.65217656	0.9895402	-0.5479388	0.32864898	0.661136	0.5818612	0.625695	0.5613971	0.59164655	-0.64987326	0.39657226	0.40857756	-0.58436745	-0.5575591	-0.39948463	0.7917375
-0.45503393	0.3838204	-0.5628137	0.50734806	0.50292104	0.53941816	0.5234541	0.5267069	0.46578595	-0.47813925	0.5084779	0.532262	-0.47076955	-0.5387183	-0.5581465	0.47499394
-0.17798467	0.15938103	-0.18650784	0.21497844	0.1507487	0.14552973	0.19203559	0.19365096	0.15541634	-0.15817949	0.1898032	0.14060272	-0.22687636	-0.2162665	-0.20780572	0.14348796
0.62676305	-0.57501215	0.6235835	-0.58226675	-0.57247883	-0.64164305	-0.5759076	-0.6325805	-0.5973824	0.5915009	-0.5628506	-0.5399654	0.5850265	0.6244876	0.6167784	-0.58705795
0.0937928	-0.10682731	0.12628126	-0.09841534	-0.08360592	-0.16424553	-0.083239034	-0.07630696	-0.11704596	0.14253432	-0.0719359	-0.095550135	0.0911307	0.101533465	0.09973163	-0.08794824
-0.13248183	0.039160103	-0.095750876	0.17330843	0.11877086	0.12831849	0.10190037	0.16973391	0.11894169	-0.15249525	0.15154432	0.10673916	-0.112530544	-0.10134934	-0.17012325	0.051518463
0.18266898	-0.105044566	0.2217023	-0.25146592	-0.18253498	-0.19227225	-0.27229244	-0.25070778	-0.27634805	0.2094137	-0.245483	-0.20639275	0.2032082	0.21465634	0.26379472	-0.12239335
-0.17871673	0.086709045	-0.18098255	0.1683787	0.1489364	0.16739309	0.11768445	0.100261055	0.14829256	-0.10086402	0.17113784	0.16087157	-0.1554308	-0.17177166	-0.15182322	0.08490016
-0.44466814	0.3419041	-0.42944	0.3964162	0.39907146	0.4474279	0.38774407	0.4554988	0.4215349	-0.44237515	0.41819265	0.37958142	-0.38274688	-0.4097928	-0.38432187	0.4189093
0.2931281	-0.38491127	0.29971248	-0.26399198	-0.37289375	-0.3383857	-0.31258103	-0.355224	-0.35572338	0.3444106	-0.26999405	-0.34094	0.32337764	0.3581255	0.3313513	-0.3572757
-0.30281198	0.22722413	-0.3326492	0.25921986	0.29458907	0.32740507	0.2827055	0.303236	0.260728	-0.31205285	0.26437622	0.3363336	-0.29126585	-0.26006657	-0.3264635	0.26832685
-0.049214482	0.029823953	-0.12420078	0.14395276	0.072454035	0.07168976	0.07904866	0.08545966	0.12547067	-0.11483652	0.110665694	0.14230493	-0.05371755	-0.14349772	-0.14991497	0.0980014
-0.7297337	0.21249542	-0.8340931	0.9314082	0.7006177	0.8131201	0.82451975	0.84575975	0.85450906	-0.6871403	0.87824744	0.8409259	-0.7988325	-0.8343603	-0.84059024	0.5978466
-0.33145356	0.31438535	-0.35963866	0.34644184	0.26311016	0.36723852	0.29489154	0.35302117	0.31464088	-0.31577262	0.2768679	0.31480193	-0.37263203	-0.313272	-0.28359413	0.2589839
-0.12644786	0.03438244	-0.1384642	0.13035743	0.061126612	0.115661845	0.14029709	0.15702578	0.11108107	-0.10605204	0.16152342	0.118729144	-0.07905705	-0.09676233	-0.110947564	0.10092562
0.12541364	-0.23839946	0.15807247	-0.13739817	-0.16127142	-0.20474511	-0.11276093	-0.112760104	-0.20227991	0.16316815	-0.17919868	-0.13261037	0.20160191	0.13286766	0.13890006	-0.17386338
-0.0783872	0.028754357	-0.077288754	0.16724965	0.080964394	0.14244574	0.09609728	0.13939226	0.10681887	-0.15007158	0.09153424	0.09180626	-0.09868035	-0.09130891	-0.13648385	0.04072226
0.3258902	-0.41573074	0.38187265	-0.37230754	-0.3166645	-0.36121464	-0.3758158	-0.38850862	-0.35515335	0.35657236	-0.29993457	-0.35891303	0.36364636	0.34782383	0.38388696	-0.37311587
-0.14329217	0.19220418	-0.15689255	0.19886294	0.18623352	0.17401175	0.21083678	0.19821657	0.22801478	-0.20142117	0.19000073	0.15846908	-0.16386946	-0.18963937	-0.19232073	0.19219925
0.1329305	-0.11179154	0.08722443	-0.03641073	-0.10852206	-0.06846537	-0.13442208	-0.14649263	-0.07307036	0.08474131	-0.12774652	-0.07135734	0.086624734	0.12027878	0.12009988	-0.09618667
-0.6913054	0.60104346	-0.7122887	0.73434675	0.66249764	0.7104103	0.71152705	0.6813757	0.6617847	-0.72396636	0.6725761	0.6823984	-0.75129896	-0.66321176	-0.7436525	0.6234702
0.66262764	-0.6691625	0.6884428	-0.59335136	-0.6666913	-0.5997904	-0.6257191	-0.65343577	-0.6179815	0.6447277	-0.58516335	-0.6519832	0.6572129	0.6136493	0.57714915	-0.66234744
-0.40848115	0.26092455	-0.3968815	0.44313142	0.33434904	0.3627798	0.41574138	0.3993729	0.4473803	-0.34265795	0.35660225	0.38546932	-0.42594528	-0.42904848	-0.4171435	0.39337066
-0.39532775	0.29645342	-0.41985828	0.49049023	0.45329803	0.50486475	0.44743818	0.4723784	0.50914454	-0.42040384	0.46950656	0.49486998	-0.51487035	-0.4486582	-0.4307713	0.39109427
-0.57538754	0.6032655	-0.61604404	0.61391735	0.56057185	0.61730623	0.65474826	0.57779545	0.6541658	-0.63499904	0.5939855	0.55716264	-0.57439846	-0.57308495	-0.5574033	0.56753474
-0.4453463	0.2313817	-0.48422393	0.45824677	0.45430216	0.43470243	0.4740763	0.4866705	0.4082698	-0.46357286	0.5166458	0.4390809	-0.49694797	-0.48758942	-0.42403144	0.41673228
-0.45411158	0.3939208	-0.3747436	0.41686687	0.35605338	0.39855295	0.45423567	0.4170013	0.4217498	-0.45882332	0.37449232	0.3891907	-0.4050506	-0.43724146	-0.45172152	0.36921534
0.3937506	-0.35486916	0.3761334	-0.34824085	-0.35073307	-0.32417402	-0.34566167	-0.2935732	-0.32161912	0.35995185	-0.34059492	-0.28027415	0.38258356	0.36751932	0.27409995	-0.33056653
0.0009987226	-0.10134923	0.0033206674	-0.012127626	-0.085953884	-0.04976255	-0.01693025	0.011622372	-0.031822868	0.07376136	0.006191979	0.0034259784	0.019093895	-0.005149405	0.065220766	-0.040570952
0.78181124	-0.789439	0.7613729	-0.7984211	-0.7850789	-0.78644186	-0.77640516	-0.78800476	-0.80166847	0.8006727	-0.76576835	-0.79447746	0.79432184	0.7847744	0.7537478	-0.766871
0.3691181	-0.5171547	0.3457907	-0.31990594	-0.38323066	-0.36600584	-0.35502183	-0.35438412	-0.38899943	0.34779066	-0.34366307	-0.37684205	0.38242877	0.3381498	0.3156085	-0.42554054
-0.15378514	-0.0029576314	-0.17332384	0.091416016	0.14809535	0.13247003	0.15756029	0.1770153	0.146775	-0.103858076	0.16660245	0.1470242	-0.14593934	-0.13270748	-0.08384682	0.033087377
0.07317696	-0.14024925	0.12859605	-0.14547142	-0.15328962	-0.12006608	-0.095902786	-0.09476975	-0.16114244	0.086393654	-0.08826169	-0.10561972	0.107775845	0.12452906	0.14364527	-0.12565668
0.055434994	-0.13391154	0.051875167	-0.080673166	-0.11333882	-0.10863034	-0.089271896	-0.077598765	-0.10333479	0.08039655	-0.044939987	-0.065475106	0.056136627	0.06425351	0.12377358	-0.058216397
0.16716668	-0.22957034	0.12131756	-0.20498668	-0.17917074	-0.14058973	-0.21082145	-0.1659041	-0.19563092	0.17460129	-0.11815606	-0.10670699	0.17566936	0.11775846	0.19258934	-0.19858778
0.5757537	-0.5308636	0.61499685	-0.48118976	-0.5093387	-0.5397575	-0.5805576	-0.5963343	-0.6021613	0.5483004	-0.54681665	-0.5908946	0.5806106	0.53607315	0.54268897	-0.5946772
0.15154827	-0.22131312	0.1950576	-0.19268513	-0.21561034	-0.17688653	-0.16754736	-0.19016811	-0.19081795	0.19810173	-0.12265041	-0.14384335	0.16971925	0.20827226	0.1454148	-0.13634011
-0.16178393	0.09877012	-0.19313611	0.18613839	0.15243378	0.16112041	0.23331101	0.20394453	0.15529826	-0.22603436	0.17956153	0.21768118	-0.23571631	-0.203321	-0.16456634	0.13812263
-0.0034868785	-0.011068476	-0.061654307	0.08443895	0.023753168	-0.010443747	0.07323658	0.027756983	0.07497585	-0.061886843	0.041936334	0.09107105	-0.063967876	-0.0292992	-0.058279563	0.027705142
0.03991319	-0.05390372	0.06751749	-0.06801991	-0.06633491	-0.06460378	-0.024496434	-0.0923961	-0.029921053	0.06611874	-0.09040069	-0.004945307	0.06261871	0.047618363	0.055950165	-0.12058835
0.21431789	-0.25273064	0.21668251	-0.16788176	-0.25309348	-0.23756146	-0.18880741	-0.20275725	-0.16137093	0.16866973	-0.20765305	-0.19632387	0.22911377	0.15645547	0.14127539	-0.20603181
-0.04159645	0.015403969	-0.05652816	0.062224586	-0.012599717	0.019879337	0.042106718	0.0742802	0.03904359	-0.01389002	0.09784227	0.06300071	-0.022049388	-0.076165825	-0.061744165	0.010553266
0.74167144	-0.8093599	0.8357275	-0.74831796	-0.7781391	-0.8019707	-0.82825816	-0.8054996	-0.79172194	0.7896207	-0.73804766	-0.7101476	0.8487306	0.8116568	0.7755078	-0.83836615
0.24327372	0.008167826	0.21429597	-0.38701868	-0.22213452	-0.30862775	-0.21402523	-0.24952313	-0.2516115	0.24457547	-0.27580476	-0.33848962	0.21872222	0.264161	0.28748843	-0.12079045
-0.10965661	0.040620986	-0.17066015	0.14825842	0.1010734	0.1719713	0.1377474	0.11301732	0.09317997	-0.09944435	0.1610387	0.16048706	-0.1037248	-0.09625942	-0.14862984	0.06846424
-0.1557536	0.07903561	-0.19537441	0.288462	0.18931814	0.2190164	0.2509152	0.22646044	0.20568927	-0.14697266	0.228347	0.18761043	-0.17255913	-0.18236452	-0.24696481	0.21192613
-0.18013693	0.118401565	-0.18938966	0.20916769	0.1570852	0.17762694	0.16925594	0.14846806	0.13810672	-0.13330348	0.19722411	0.12595007	-0.106505185	-0.18803662	-0.1457509	0.13342011
0.48014143	-0.20982176	0.4673922	-0.40230042	-0.4919003	-0.45711824	-0.534594	-0.431565	-0.4785554	0.47262728	-0.4397363	-0.4943866	0.45856795	0.5208768	0.42009342	-0.45907572
-0.34086388	0.35915127	-0.34823185	0.3280426	0.3921951	0.34865284	0.3620026	0.3714228	0.42015374	-0.31705314	0.364372	0.3738789	-0.4029928	-0.34443933	-0.40721557	0.3483504
0.2681601	-0.2969429	0.24380127	-0.29775876	-0.25212398	-0.30780867	-0.2868384	-0.3151409	-0.27568698	0.26226255	-0.2659871	-0.2622341	0.25809503	0.25902498	0.2648654	-0.24575278
0.21966335	-0.17599802	0.13855125	-0.17317426	-0.23328906	-0.17221898	-0.20703036	-0.22552755	-0.21276979	0.221393	-0.20511255	-0.16771793	0.23633572	0.1757504	0.17490415	-0.16936061
0.0770972	-0.08833196	0.060916495	-0.11181596	-0.08718435	-0.065413706	-0.07332253	-0.061938465	-0.115249015	0.04872348	-0.050341006	-0.0868892	0.049810033	0.042788196	0.03202534	-0.064727046
-0.64033365	0.5133372	-0.62323684	0.67923087	0.537521	0.6563972	0.59491384	0.6418184	0.6265965	-0.60949636	0.6309036	0.59998953	-0.6418239	-0.5691902	-0.6680407	0.6041602
0.38957462	-0.3935087	0.47652313	-0.45512512	-0.45503107	-0.3942315	-0.4327512	-0.39859906	-0.40728453	0.39899114	-0.41181594	-0.44018263	0.45719567	0.3908458	0.39758596	-0.4289197
0.8656499	-0.93487793	0.9032015	-0.84350157	-0.8762206	-0.9575842	-0.94531184	-0.9323821	-0.8768069	0.9090673	-0.8704112	-0.9178192	0.9349722	0.87622434	0.8653799	-0.9157385
-0.41356257	0.37137085	-0.43832478	0.44323504	0.43812275	0.4212101	0.43682525	0.42352745	0.43305773	-0.43848535	0.4096052	0.4332275	-0.4531867	-0.41075772	-0.4786182	0.4009088
0.18557742	-0.23565777	0.20345835	-0.18705443	-0.20576686	-0.1083307	-0.14662336	-0.18713784	-0.117246754	0.12293585	-0.12780145	-0.18691234	0.16271777	0.13087253	0.11604465	-0.21562324
0.40210974	-0.42839447	0.4310021	-0.342097	-0.36161464	-0.37037688	-0.36824334	-0.34144926	-0.34729418	0.38444176	-0.40145886	-0.40355608	0.4301933	0.3779087	0.3357519	-0.42502818
0.39896983	-0.40300626	0.3628002	-0.3518802	-0.35178545	-0.32975382	-0.3795921	-0.3195181	-0.3396084	0.4002275	-0.33985102	-0.38451782	0.34130263	0.38398924	0.30980498	-0.34563553
-0.09575927	0.013107004	-0.03224155	0.061143715	0.11845421	0.028711699	0.0791432	0.059292063	0.03695023	-0.08520878	0.07727459	0.106697336	-0.1063181	-0.029674694	-0.10460992	0.03734905
-0.23467661	0.20987505	-0.24493134	0.25253838	0.28007603	0.29183164	0.24701014	0.3160674	0.31045654	-0.23793411	0.27134317	0.25632414	-0.29063645	-0.28289297	-0.26737872	0.26969814
-0.6012066	0.54625857	-0.6332143	0.58973926	0.591339	0.585304	0.6400372	0.6122622	0.5950477	-0.5653899	0.6478598	0.64307547	-0.6624187	-0.62188953	-0.60701245	0.5551569
-0.30011347	0.27938417	-0.36156124	0.325912	0.337469	0.29729813	0.3708912	0.32535347	0.30445036	-0.3239263	0.37141636	0.31779903	-0.36883762	-0.2959884	-0.38067004	0.29063803
0.27651158	-0.22288187	0.26397535	-0.21668734	-0.27465883	-0.23866394	-0.23943411	-0.27576235	-0.2827537	0.20635512	-0.24603626	-0.19748907	0.29432845	0.29332662	0.20214038	-0.19383512
0.25115958	-0.31660452	0.2696924	-0.20641857	-0.23483543	-0.18485843	-0.17925362	-0.26141885	-0.17276068	0.23106407	-0.2371109	-0.16244246	0.24689807	0.25061673	0.1652652	-0.28367725
-0.10744572	0.08326301	-0.12076566	0.112426445	0.06564275	0.124835454	0.103918485	0.047483925	0.116559	-0.12558982	0.08759638	0.064462885	-0.10899573	-0.06275038	-0.09740351	0.108312964
-0.06522138	0.0358654	-0.1308307	0.17460597	0.15162674	0.14789236	0.14180063	0.16430484	0.1543587	-0.07078665	0.14815862	0.119322486	-0.09642772	-0.077080585	-0.09143933	0.09380599
-0.26333818	0.14517602	-0.20448293	0.25795636	0.1751947	0.2773742	0.20893994	0.26611567	0.24193323	-0.20606405	0.2973971	0.21152635	-0.23956065	-0.28579664	-0.21842882	0.23799452
-0.12450301	0.09541482	-0.12711066	0.13901669	0.1461612	0.11042778	0.10316947	0.1265699	0.1675852	-0.0870554	0.09718793	0.114245	-0.15092425	-0.12780201	-0.09573496	0.08571502
-0.46872634	0.42950007	-0.5098252	0.51342326	0.48256552	0.5315709	0.4978257	0.52927047	0.53061223	-0.5059098	0.44828603	0.48462892	-0.49300393	-0.5233029	-0.5162795	0.45748582
-0.12983945	0.060183894	-0.12789647	0.1343997	0.06227724	0.04554448	0.10540309	0.13351983	0.09467717	-0.11097207	0.14002039	0.07640405	-0.09192123	-0.11168071	-0.098972045	0.08734293
-0.3936839	0.2720689	-0.40411037	0.37639365	0.44274607	0.4359557	0.3909481	0.3865903	0.42302492	-0.35522857	0.45237052	0.38420883	-0.46209544	-0.37960744	-0.43715593	0.39437556
-0.3241191	0.6340912	-0.29798257	0.17745118	0.33950752	0.30605578	0.34335655	0.26614535	0.32991546	-0.34776622	0.26812074	0.24817243	-0.31014296	-0.265761	-0.26022202	0.4402169
0.0477597	-0.074681565	0.11371321	-0.074629426	-0.119888544	-0.13299286	-0.13727719	-0.11656551	-0.096771106	0.12230242	-0.08456855	-0.09672077	0.13953023	0.11108906	0.07191968	-0.08513924
0.08080723	-0.20966731	0.06761582	-0.02745167	-0.09767603	-0.08876468	-0.10361979	-0.07653561	-0.0861345	0.11907438	-0.017873898	-0.020076917	0.063948825	0.11901807	0.1007018	-0.12694013
-0.7359389	0.71188086	-0.722154	0.7084299	0.7720827	0.7545372	0.7424854	0.76478165	0.7459282	-0.6965883	0.7690131	0.7165643	-0.7485864	-0.77887636	-0.7141838	0.6879775
-0.08477704	-0.019695519	-0.040139385	0.035514485	0.07993962	0.03295825	0.04840896	0.09603026	0.09375521	-0.06848791	0.07970815	0.07551765	-0.010852041	-0.016007364	-0.09966011	0.0014537928
0.031636663	-0.07943869	0.015887937	0.08741553	-0.007018024	-0.024641944	0.017806893	0.008049881	-0.013254117	0.0033906691	0.07758841	0.0036626654	0.0071101533	0.0039716978	-0.06627934	-0.023656799
-0.5538553	0.48242927	-0.5228953	0.53652215	0.5448819	0.56804496	0.52831477	0.51121116	0.49380982	-0.5006048	0.52330446	0.50728756	-0.51227015	-0.51186985	-0.5068026	0.5468634
0.06764782	-0.07216696	0.117551096	-0.118242405	-0.09113048	-0.110884525	-0.14303787	-0.09671979	-0.13275433	0.13074443	-0.116858646	-0.10693674	0.12251289	0.13593502	0.063473396	-0.072167136
0.6011813	-0.5861646	0.59252995	-0.54786056	-0.6249155	-0.6155202	-0.6216174	-0.58896995	-0.5770791	0.62167126	-0.6372652	-0.6135751	0.5861208	0.5787344	0.59500617	-0.61440325
0.36829057	-0.41861862	0.38668483	-0.44727886	-0.39579508	-0.44196042	-0.45419288	-0.46087453	-0.38691205	0.37730315	-0.3849537	-0.43715087	0.4452916	0.43568513	0.41633645	-0.42443705
-0.5611117	0.47542357	-0.60336226	0.6453255	0.5839601	0.62902343	0.6311322	0.67354375	0.64424276	-0.5739817	0.6486687	0.64458936	-0.6175159	-0.6449919	-0.6738205	0.59782827
0.13917892	-0.22981958	0.14898051	-0.13626431	-0.16571794	-0.17221081	-0.20413813	-0.113411464	-0.19266956	0.19999334	-0.16999827	-0.15593034	0.14331518	0.18656866	0.1683111	-0.19260678
-0.32119033	0.28142694	-0.2920264	0.37939194	0.31191832	0.35160047	0.31808582	0.27782977	0.28511146	-0.2553607	0.353985	0.36041534	-0.32476035	-0.36077675	-0.3289009	0.25908682
0.19128297	-0.19237998	0.23757033	-0.23239875	-0.21239194	-0.25957668	-0.20255293	-0.17169116	-0.2208399	0.18858689	-0.24860221	-0.2110362	0.2132664	0.25122207	0.24720147	-0.26073825
-0.3522949	0.31470892	-0.36221653	0.461706	0.3364252	0.40088046	0.3704935	0.36851934	0.36805746	-0.3578113	0.45764905	0.4488218	-0.38368362	-0.363383	-0.42952427	0.31184193
-0.25504455	0.15633042	-0.22899874	0.26504877	0.22051033	0.24685645	0.2848227	0.24681343	0.2266653	-0.2148746	0.26692095	0.2504769	-0.26107436	-0.28865373	-0.20024814	0.16825685
-0.03716265	0.017390553	-0.08106643	0.033554513	0.041600436	0.09171481	0.0107300505	0.06325715	0.060707036	-0.011441104	0.10881941	0.105721116	-0.0943765	-0.10579157	-0.026700705	0.052559163
-0.3969563	0.29727867	-0.36979583	0.42766237	0.36275375	0.44538558	0.42739213	0.40117648	0.3852617	-0.3935558	0.4084803	0.4431085	-0.3656854	-0.4198304	-0.40099916	0.37310478
